Timestamp,Open,High,Low,Close,Volume
2023-09-30 05:45:00,26928.2,26935.9,26928.2,26935.9,1.0
2023-09-30 06:00:00,26935.9,26940.1,26930.5,26938.0,1.0
2023-09-30 06:15:00,26938.1,26943.3,26935.0,26935.4,1.0
2023-09-30 06:30:00,26935.4,26950.2,26935.3,26941.8,1.0
2023-09-30 06:45:00,26941.8,26942.3,26928.9,26929.0,1.0
2023-09-30 07:00:00,26929.0,26929.0,26925.3,26926.7,1.0
2023-09-30 07:15:00,26926.7,26941.0,26921.0,26936.5,1.0
2023-09-30 07:30:00,26936.8,26955.1,26936.8,26941.4,1.0
2023-09-30 07:45:00,26941.4,26942.0,26927.8,26927.8,1.0
2023-09-30 08:00:00,26927.8,26931.0,26922.0,26930.0,1.0
2023-09-30 08:15:00,26930.0,26936.1,26921.6,26925.6,1.0
2023-09-30 08:30:00,26925.6,26935.6,26924.6,26935.6,1.0
2023-09-30 08:45:00,26935.6,26938.2,26929.7,26931.7,1.0
2023-09-30 09:00:00,26931.7,26955.7,26931.7,26949.0,1.0
2023-09-30 09:15:00,26948.9,26955.1,26948.4,26953.3,1.0
2023-09-30 09:30:00,26953.3,26954.2,26949.1,26949.6,1.0
2023-09-30 09:45:00,26949.6,26951.1,26939.4,26947.8,1.0
2023-09-30 10:00:00,26947.8,26959.5,26947.8,26959.0,1.0
2023-09-30 10:15:00,26959.0,26975.5,26959.0,26973.9,1.0
2023-09-30 10:30:00,26973.9,26977.6,26957.2,26977.1,1.0
2023-09-30 10:45:00,26977.1,26985.0,26974.3,26977.4,1.0
2023-09-30 11:00:00,26977.4,26977.5,26967.4,26974.1,1.0
2023-09-30 11:15:00,26974.1,26995.7,26969.4,26976.2,1.0
2023-09-30 11:30:00,26975.5,26975.5,26929.0,26929.0,1.0
2023-09-30 11:45:00,26928.5,26950.6,26928.2,26936.6,1.0
2023-09-30 12:00:00,26936.6,26948.5,26931.7,26945.8,1.0
2023-09-30 12:15:00,26945.9,26948.7,26938.1,26946.8,1.0
2023-09-30 12:30:00,26946.8,26953.9,26930.3,26930.3,1.0
2023-09-30 12:45:00,26930.3,26940.0,26923.7,26926.4,1.0
2023-09-30 13:00:00,26926.4,26927.9,26907.8,26918.8,1.0
2023-09-30 13:15:00,26918.8,26932.5,26914.0,26932.0,1.0
2023-09-30 13:30:00,26932.0,26945.6,26931.6,26937.1,1.0
2023-09-30 13:45:00,26937.1,26977.3,26932.0,26974.3,1.0
2023-09-30 14:00:00,26974.3,27000.7,26959.3,26995.7,1.0
2023-09-30 14:15:00,26995.7,27007.0,26964.8,26979.2,1.0
2023-09-30 14:30:00,26979.2,26994.6,26966.2,26994.5,1.0
2023-09-30 14:45:00,26994.5,27004.9,26988.6,26993.9,1.0
2023-09-30 15:00:00,26993.9,27026.3,26983.2,27022.0,1.0
2023-09-30 15:15:00,27022.0,27068.3,27010.3,27016.2,1.0
2023-09-30 15:30:00,27016.2,27047.5,27001.7,27040.9,1.0
2023-09-30 15:45:00,27040.9,27091.3,26983.3,26996.1,1.0
2023-09-30 16:00:00,26996.1,27022.1,26987.3,27011.4,1.0
2023-09-30 16:15:00,27011.4,27011.4,26978.5,26991.8,1.0
2023-09-30 16:30:00,26991.8,27040.1,26991.7,27028.3,1.0
2023-09-30 16:45:00,27028.3,27044.8,27015.8,27021.4,1.0
2023-09-30 17:00:00,27021.2,27021.2,26973.9,26988.7,1.0
2023-09-30 17:15:00,26988.7,27013.6,26988.3,27013.2,1.0
2023-09-30 17:30:00,27013.2,27028.1,27000.6,27028.1,1.0
2023-09-30 17:45:00,27028.1,27031.1,27016.3,27019.2,1.0
2023-09-30 18:00:00,27019.2,27019.2,27006.2,27017.8,1.0
2023-09-30 18:15:00,27017.8,27017.8,27000.8,27010.4,1.0
2023-09-30 18:30:00,27010.3,27014.7,26995.5,26997.6,1.0
2023-09-30 18:45:00,26997.6,27005.1,26992.5,27004.0,1.0
2023-09-30 19:00:00,27004.0,27006.9,26991.1,26997.3,1.0
2023-09-30 19:15:00,26997.3,27002.0,26994.1,27000.7,1.0
2023-09-30 19:30:00,27000.7,27037.4,27000.7,27035.5,1.0
2023-09-30 19:45:00,27035.5,27035.5,27021.5,27024.1,1.0
2023-09-30 20:00:00,27024.2,27049.2,27024.2,27041.1,1.0
2023-09-30 20:15:00,27041.1,27054.4,27029.1,27031.7,1.0
2023-09-30 20:30:00,27031.7,27068.0,27031.4,27067.6,1.0
2023-09-30 20:45:00,27067.6,27074.4,27061.4,27065.3,1.0
2023-09-30 21:00:00,27065.3,27081.0,27065.3,27079.1,1.0
2023-09-30 21:15:00,27079.1,27082.6,27066.5,27066.6,1.0
2023-09-30 21:30:00,27066.6,27066.6,26965.7,27000.3,1.0
2023-09-30 21:45:00,27000.3,27003.4,26951.0,26999.0,1.0
2023-09-30 22:00:00,26999.0,27019.3,26982.2,27018.1,1.0
2023-09-30 22:15:00,27017.8,27031.1,27016.6,27031.1,1.0
2023-09-30 22:30:00,27031.1,27031.5,27005.5,27010.5,1.0
2023-09-30 22:45:00,27010.5,27013.3,27000.7,27010.8,1.0
2023-09-30 23:00:00,27010.8,27011.9,26986.2,26987.3,1.0
2023-09-30 23:15:00,26987.3,26997.1,26967.4,26967.4,1.0
2023-09-30 23:30:00,26967.4,26987.8,26958.9,26963.4,1.0
2023-09-30 23:45:00,26963.4,26974.0,26958.5,26963.8,1.0
2023-10-01 00:00:00,26963.8,26985.0,26956.8,26980.6,1.0
2023-10-01 00:15:00,26980.6,26980.7,26966.5,26973.8,1.0
2023-10-01 00:30:00,26973.8,26996.3,26955.8,26991.8,1.0
2023-10-01 00:45:00,26991.8,26991.8,26981.6,26990.5,1.0
2023-10-01 01:00:00,26990.5,27000.2,26981.5,26992.1,1.0
2023-10-01 01:15:00,26992.1,27036.7,26980.6,27020.2,1.0
2023-10-01 01:30:00,27020.2,27021.2,27011.3,27014.0,1.0
2023-10-01 01:45:00,27014.0,27030.6,27013.0,27020.4,1.0
2023-10-01 02:00:00,27020.4,27042.3,27020.1,27028.6,1.0
2023-10-01 02:15:00,27028.6,27047.5,27028.6,27040.1,1.0
2023-10-01 02:30:00,27040.1,27041.2,27020.0,27023.7,1.0
2023-10-01 02:45:00,27023.7,27039.2,27023.7,27027.7,1.0
2023-10-01 03:00:00,27027.7,27028.6,27013.3,27015.0,1.0
2023-10-01 03:15:00,27015.0,27049.0,27014.5,27042.9,1.0
2023-10-01 03:30:00,27042.9,27047.9,27034.5,27034.5,1.0
2023-10-01 03:45:00,27034.5,27048.0,27032.5,27045.5,1.0
2023-10-01 04:00:00,27045.5,27047.3,27023.6,27026.7,1.0
2023-10-01 04:15:00,27026.7,27033.9,27024.9,27032.8,1.0
2023-10-01 04:30:00,27032.8,27033.7,27027.0,27032.3,1.0
2023-10-01 04:45:00,27032.3,27046.9,27032.3,27046.9,1.0
2023-10-01 05:15:00,27046.8,27071.4,27045.7,27070.5,1.0
2023-10-01 05:30:00,27070.5,27073.4,27056.4,27073.4,1.0
2023-10-01 05:45:00,27073.4,27073.8,27070.0,27073.4,1.0
2023-10-01 06:00:00,27073.4,27100.5,27073.3,27098.5,1.0
2023-10-01 06:15:00,27098.6,27101.5,27089.0,27090.6,1.0
2023-10-01 06:30:00,27090.6,27136.5,27090.5,27103.7,1.0
2023-10-01 06:45:00,27103.7,27134.3,27102.6,27130.4,1.0
2023-10-01 07:00:00,27130.4,27155.5,27130.4,27149.7,1.0
2023-10-01 07:15:00,27149.7,27151.8,27098.5,27108.0,1.0
2023-10-01 07:30:00,27108.0,27127.0,27107.7,27113.0,1.0
2023-10-01 07:45:00,27113.2,27119.9,27109.8,27110.2,1.0
2023-10-01 08:00:00,27110.2,27119.2,27099.9,27103.6,1.0
2023-10-01 08:15:00,27103.6,27117.3,27089.9,27116.8,1.0
2023-10-01 08:30:00,27116.8,27142.4,27116.3,27142.4,1.0
2023-10-01 08:45:00,27142.4,27158.0,27128.7,27136.7,1.0
2023-10-01 09:00:00,27136.7,27160.4,27136.3,27160.3,1.0
2023-10-01 09:15:00,27160.3,27232.1,27154.6,27209.7,1.0
2023-10-01 09:30:00,27209.7,27227.8,27178.5,27188.2,1.0
2023-10-01 09:45:00,27188.1,27231.7,27183.1,27219.4,1.0
2023-10-01 10:00:00,27219.4,27287.9,27215.7,27257.2,1.0
2023-10-01 10:15:00,27257.3,27259.2,27206.3,27223.1,1.0
2023-10-01 10:30:00,27223.1,27223.1,27168.0,27172.7,1.0
2023-10-01 10:45:00,27172.7,27209.6,27172.7,27209.4,1.0
2023-10-01 11:00:00,27209.1,27209.7,27170.5,27184.1,1.0
2023-10-01 11:15:00,27184.1,27203.8,27171.6,27202.6,1.0
2023-10-01 11:30:00,27202.6,27239.9,27202.6,27222.8,1.0
2023-10-01 11:45:00,27222.8,27222.8,27178.5,27192.3,1.0
2023-10-01 12:00:00,27192.3,27192.7,27149.2,27152.8,1.0
2023-10-01 12:15:00,27152.8,27172.9,27129.0,27171.0,1.0
2023-10-01 12:30:00,27171.0,27196.0,27150.7,27190.9,1.0
2023-10-01 12:45:00,27190.9,27200.2,27179.4,27193.4,1.0
2023-10-01 13:00:00,27193.3,27195.0,27149.6,27152.1,1.0
2023-10-01 13:15:00,27152.1,27168.6,27152.1,27168.2,1.0
2023-10-01 13:30:00,27168.2,27179.1,27150.3,27172.9,1.0
2023-10-01 13:45:00,27172.9,27195.7,27162.6,27190.5,1.0
2023-10-01 14:00:00,27190.5,27209.9,27186.9,27200.6,1.0
2023-10-01 14:15:00,27200.6,27229.6,27199.8,27220.5,1.0
2023-10-01 14:30:00,27220.5,27220.5,27090.9,27112.5,1.0
2023-10-01 14:45:00,27112.5,27141.5,27095.1,27118.6,1.0
2023-10-01 15:00:00,27118.7,27141.3,27110.6,27132.1,1.0
2023-10-01 15:15:00,27132.1,27142.0,27108.0,27131.7,1.0
2023-10-01 15:30:00,27131.7,27150.7,27129.7,27134.6,1.0
2023-10-01 15:45:00,27134.6,27155.1,27134.1,27152.2,1.0
2023-10-01 16:00:00,27152.2,27155.4,27138.5,27155.1,1.0
2023-10-01 16:15:00,27155.1,27155.4,27123.0,27123.2,1.0
2023-10-01 16:30:00,27123.2,27132.0,27084.1,27109.6,1.0
2023-10-01 16:45:00,27109.7,27134.3,27101.1,27111.4,1.0
2023-10-01 17:00:00,27110.8,27138.8,27110.7,27138.2,1.0
2023-10-01 17:15:00,27138.3,27140.2,27107.0,27124.3,1.0
2023-10-01 17:30:00,27124.3,27126.2,27079.2,27082.0,1.0
2023-10-01 17:45:00,27082.2,27092.8,27042.3,27073.2,1.0
2023-10-01 18:00:00,27073.0,27097.5,27065.4,27093.5,1.0
2023-10-01 18:15:00,27093.5,27099.7,27077.0,27091.9,1.0
2023-10-01 18:30:00,27091.9,27099.5,27079.4,27092.9,1.0
2023-10-01 18:45:00,27092.9,27096.3,27082.2,27095.8,1.0
2023-10-01 19:00:00,27095.9,27097.9,27076.4,27077.4,1.0
2023-10-01 19:15:00,27077.4,27102.2,27077.3,27094.9,1.0
2023-10-01 19:30:00,27094.9,27107.4,27094.9,27106.9,1.0
2023-10-01 19:45:00,27106.9,27107.0,27095.7,27102.9,1.0
2023-10-01 20:00:00,27102.9,27144.7,27036.4,27136.8,1.0
2023-10-01 20:15:00,27136.6,27146.8,27114.5,27114.9,1.0
2023-10-01 20:30:00,27114.9,27115.1,27061.8,27099.1,1.0
2023-10-01 20:45:00,27099.1,27115.2,27099.0,27109.2,1.0
2023-10-01 21:00:00,27109.2,27131.7,27091.7,27099.5,1.0
2023-10-01 21:15:00,27099.5,27130.6,27098.9,27130.6,1.0
2023-10-01 21:30:00,27130.6,27158.8,27125.3,27158.4,1.0
2023-10-01 21:45:00,27158.4,27184.6,27144.1,27182.0,1.0
2023-10-01 22:00:00,27182.0,27230.8,27155.7,27226.1,1.0
2023-10-01 22:15:00,27226.1,28175.9,27226.1,27870.5,1.0
2023-10-01 22:30:00,27870.3,28052.5,27826.3,27938.6,1.0
2023-10-01 22:45:00,27938.6,28005.8,27888.2,27994.2,1.0
2023-10-01 23:00:00,27994.2,28025.1,27864.7,27888.2,1.0
2023-10-01 23:15:00,27888.2,27976.6,27869.5,27891.5,1.0
2023-10-01 23:30:00,27891.8,27971.0,27868.2,27969.8,1.0
2023-10-01 23:45:00,27969.8,27998.4,27943.5,27992.3,1.0
2023-10-02 00:00:00,27992.3,28060.0,27940.2,27949.5,1.0
2023-10-02 00:15:00,27949.5,27987.6,27899.2,27957.3,1.0
2023-10-02 00:30:00,27957.3,27962.3,27884.6,27962.3,1.0
2023-10-02 00:45:00,27962.3,27974.7,27905.4,27930.4,1.0
2023-10-02 01:00:00,27930.4,27965.4,27848.9,27861.8,1.0
2023-10-02 01:15:00,27862.0,27881.5,27830.0,27846.6,1.0
2023-10-02 01:30:00,27846.6,27912.9,27846.4,27900.4,1.0
2023-10-02 01:45:00,27900.4,27920.0,27887.4,27919.8,1.0
2023-10-02 02:00:00,27919.9,27949.0,27901.7,27946.0,1.0
2023-10-02 02:15:00,27946.0,27983.5,27936.7,27973.0,1.0
2023-10-02 02:30:00,27973.4,28000.7,27957.9,27969.6,1.0
2023-10-02 02:45:00,27969.8,28004.1,27969.1,27985.8,1.0
2023-10-02 03:00:00,27986.0,28011.2,27958.3,27965.1,1.0
2023-10-02 03:15:00,27965.1,27988.5,27956.3,27985.2,1.0
2023-10-02 03:30:00,27985.5,28207.0,27973.1,28103.1,1.0
2023-10-02 03:45:00,28102.8,28130.0,28022.7,28127.6,1.0
2023-10-02 04:00:00,28127.6,28151.4,28071.0,28071.8,1.0
2023-10-02 04:15:00,28071.8,28089.9,28041.0,28042.4,1.0
2023-10-02 04:30:00,28041.7,28067.4,28023.1,28045.2,1.0
2023-10-02 04:45:00,28045.2,28083.4,28038.8,28068.2,1.0
2023-10-02 05:00:00,28068.3,28080.0,28045.7,28055.1,1.0
2023-10-02 05:15:00,28056.0,28113.0,28056.0,28098.5,1.0
2023-10-02 05:30:00,28098.5,28098.5,27938.4,27976.2,1.0
2023-10-02 05:45:00,27976.5,28007.2,27945.0,27979.2,1.0
2023-10-02 06:15:00,27984.4,28051.0,27970.7,28048.0,1.0
2023-10-02 06:30:00,28048.0,28083.7,28036.7,28077.2,1.0
2023-10-02 06:45:00,28076.8,28102.6,28059.3,28100.1,1.0
2023-10-02 07:00:00,28100.1,28136.0,28097.1,28108.7,1.0
2023-10-02 07:15:00,28108.7,28241.9,28108.4,28194.4,1.0
2023-10-02 07:30:00,28194.4,28410.4,28192.8,28312.4,1.0
2023-10-02 07:45:00,28312.4,28427.8,28247.6,28311.4,1.0
2023-10-02 08:00:00,28311.1,28377.4,28252.0,28341.6,1.0
2023-10-02 08:15:00,28341.4,28418.9,28331.5,28380.0,1.0
2023-10-02 08:30:00,28380.0,28484.4,28341.3,28354.2,1.0
2023-10-02 08:45:00,28354.4,28389.9,28274.8,28282.4,1.0
2023-10-02 09:00:00,28282.4,28329.1,28278.4,28307.0,1.0
2023-10-02 09:15:00,28307.0,28314.8,28243.9,28283.0,1.0
2023-10-02 09:30:00,28282.8,28321.6,28260.7,28261.2,1.0
2023-10-02 09:45:00,28261.2,28316.1,28261.2,28292.0,1.0
2023-10-02 10:00:00,28290.7,28321.9,28286.6,28317.5,1.0
2023-10-02 10:15:00,28317.5,28342.9,28277.2,28326.5,1.0
2023-10-02 10:30:00,28326.5,28331.9,28289.3,28315.2,1.0
2023-10-02 10:45:00,28315.2,28320.8,28284.4,28307.4,1.0
2023-10-02 11:00:00,28307.4,28339.2,28261.0,28277.4,1.0
2023-10-02 11:15:00,28277.3,28362.9,28276.2,28357.0,1.0
2023-10-02 11:30:00,28357.0,28364.1,28228.7,28249.1,1.0
2023-10-02 11:45:00,28249.4,28259.7,28194.7,28199.6,1.0
2023-10-02 12:00:00,28199.6,28261.7,28199.2,28251.4,1.0
2023-10-02 12:15:00,28251.4,28309.5,28228.9,28302.5,1.0
2023-10-02 12:30:00,28302.5,28325.8,28284.8,28306.6,1.0
2023-10-02 12:45:00,28306.6,28350.0,28292.8,28328.4,1.0
2023-10-02 13:00:00,28328.1,28340.8,28297.9,28338.4,1.0
2023-10-02 13:15:00,28338.4,28389.4,28304.6,28318.3,1.0
2023-10-02 13:30:00,28319.2,28464.9,28293.7,28425.8,1.0
2023-10-02 13:45:00,28425.8,28546.1,28342.9,28546.1,1.0
2023-10-02 14:00:00,28547.0,28576.0,28252.5,28259.7,1.0
2023-10-02 14:15:00,28260.2,28319.6,28179.0,28297.1,1.0
2023-10-02 14:30:00,28297.5,28369.1,28273.0,28301.4,1.0
2023-10-02 14:45:00,28301.4,28316.9,28240.2,28306.2,1.0
2023-10-02 15:00:00,28306.6,28342.2,28282.9,28322.6,1.0
2023-10-02 15:15:00,28322.6,28366.0,28239.1,28363.9,1.0
2023-10-02 15:30:00,28363.7,28413.9,28284.7,28284.8,1.0
2023-10-02 15:45:00,28284.9,28287.2,27984.9,28032.5,1.0
2023-10-02 16:00:00,28032.1,28059.5,27852.8,28056.9,1.0
2023-10-02 16:15:00,28056.9,28123.3,28034.3,28073.6,1.0
2023-10-02 16:30:00,28073.6,28078.0,27994.1,28016.6,1.0
2023-10-02 16:45:00,28016.2,28088.3,27958.8,27998.8,1.0
2023-10-02 17:00:00,27998.3,28040.8,27907.0,27941.5,1.0
2023-10-02 17:15:00,27941.5,28060.8,27930.8,28057.0,1.0
2023-10-02 17:30:00,28057.0,28094.7,28029.7,28094.7,1.0
2023-10-02 17:45:00,28094.7,28118.8,28054.7,28056.0,1.0
2023-10-02 18:00:00,28056.0,28103.2,28022.1,28100.5,1.0
2023-10-02 18:15:00,28100.5,28101.0,27989.1,28001.4,1.0
2023-10-02 18:30:00,28001.9,28051.0,27672.0,27706.8,1.0
2023-10-02 18:45:00,27706.8,27870.3,27674.6,27798.4,1.0
2023-10-02 19:00:00,27798.7,27798.7,27637.4,27765.9,1.0
2023-10-02 19:15:00,27765.9,27855.4,27737.3,27805.1,1.0
2023-10-02 19:30:00,27805.2,27894.1,27799.5,27819.7,1.0
2023-10-02 19:45:00,27819.7,27965.8,27811.9,27965.3,1.0
2023-10-02 20:00:00,27965.2,27967.1,27843.2,27863.9,1.0
2023-10-02 20:15:00,27864.0,27883.8,27834.1,27842.0,1.0
2023-10-02 20:30:00,27842.0,27874.5,27832.9,27837.9,1.0
2023-10-02 20:45:00,27837.8,27866.1,27822.4,27839.2,1.0
2023-10-02 21:00:00,27839.0,27871.3,27774.0,27794.7,1.0
2023-10-02 21:15:00,27794.7,27869.7,27782.7,27866.0,1.0
2023-10-02 21:30:00,27866.0,27866.4,27536.3,27594.0,1.0
2023-10-02 21:45:00,27593.9,27593.9,27285.6,27473.8,1.0
2023-10-02 22:00:00,27473.8,27488.5,27354.0,27425.6,1.0
2023-10-02 22:15:00,27425.6,27533.9,27403.2,27528.0,1.0
2023-10-02 22:30:00,27528.0,27539.1,27489.2,27531.2,1.0
2023-10-02 22:45:00,27531.3,27559.5,27509.6,27555.2,1.0
2023-10-02 23:00:00,27555.0,27564.0,27479.7,27481.3,1.0
2023-10-02 23:15:00,27481.5,27534.8,27473.9,27533.3,1.0
2023-10-02 23:30:00,27533.5,27608.4,27533.1,27593.1,1.0
2023-10-02 23:45:00,27593.1,27616.2,27492.3,27498.0,1.0
2023-10-03 00:00:00,27497.6,27539.1,27481.2,27499.0,1.0
2023-10-03 00:15:00,27498.5,27550.8,27485.8,27549.4,1.0
2023-10-03 00:30:00,27549.7,27570.0,27465.4,27478.5,1.0
2023-10-03 00:45:00,27478.5,27484.9,27401.2,27430.2,1.0
2023-10-03 01:00:00,27430.2,27459.9,27382.9,27449.4,1.0
2023-10-03 01:15:00,27449.4,27486.7,27430.0,27485.6,1.0
2023-10-03 01:30:00,27485.6,27554.3,27471.2,27554.3,1.0
2023-10-03 01:45:00,27554.3,27564.8,27534.8,27561.0,1.0
2023-10-03 02:00:00,27561.4,27561.4,27518.7,27549.6,1.0
2023-10-03 02:15:00,27549.6,27555.9,27541.6,27554.4,1.0
2023-10-03 02:30:00,27554.4,27588.8,27551.0,27578.1,1.0
2023-10-03 02:45:00,27578.1,27610.3,27577.9,27583.4,1.0
2023-10-03 03:00:00,27583.4,27584.6,27536.1,27573.8,1.0
2023-10-03 03:15:00,27574.3,27589.1,27553.4,27565.5,1.0
2023-10-03 03:30:00,27565.5,27636.1,27556.5,27631.8,1.0
2023-10-03 03:45:00,27631.8,27631.8,27574.9,27601.4,1.0
2023-10-03 04:00:00,27601.4,27607.4,27574.4,27575.1,1.0
2023-10-03 04:15:00,27575.1,27587.8,27556.8,27556.8,1.0
2023-10-03 04:30:00,27556.8,27592.8,27547.0,27574.2,1.0
2023-10-03 04:45:00,27574.2,27644.7,27560.6,27630.9,1.0
2023-10-03 05:00:00,27631.0,27634.1,27590.1,27591.4,1.0
2023-10-03 05:15:00,27591.4,27615.8,27591.4,27594.3,1.0
2023-10-03 05:30:00,27593.9,27612.6,27587.4,27610.0,1.0
2023-10-03 05:45:00,27610.0,27610.9,27572.3,27572.3,1.0
2023-10-03 06:00:00,27572.0,27599.2,27564.3,27599.1,1.0
2023-10-03 06:15:00,27599.1,27604.2,27570.7,27600.5,1.0
2023-10-03 06:30:00,27600.5,27641.7,27600.5,27618.4,1.0
2023-10-03 06:45:00,27618.5,27669.3,27618.5,27636.7,1.0
2023-10-03 07:15:00,27613.0,27621.4,27574.1,27583.2,1.0
2023-10-03 07:30:00,27583.2,27583.2,27527.4,27562.3,1.0
2023-10-03 07:45:00,27562.3,27577.8,27537.3,27542.3,1.0
2023-10-03 08:00:00,27542.4,27591.8,27541.1,27591.3,1.0
2023-10-03 08:15:00,27591.3,27630.7,27591.1,27628.7,1.0
2023-10-03 08:30:00,27628.7,27639.8,27599.0,27629.7,1.0
2023-10-03 08:45:00,27629.7,27633.3,27591.2,27596.4,1.0
2023-10-03 09:00:00,27596.4,27615.4,27596.4,27606.8,1.0
2023-10-03 09:15:00,27606.8,27619.9,27547.4,27549.5,1.0
2023-10-03 09:30:00,27549.5,27589.8,27549.4,27568.8,1.0
2023-10-03 09:45:00,27568.8,27585.8,27551.2,27551.2,1.0
2023-10-03 10:00:00,27551.0,27601.2,27550.3,27559.6,1.0
2023-10-03 10:15:00,27559.8,27596.6,27558.9,27596.6,1.0
2023-10-03 10:30:00,27596.6,27611.4,27574.0,27603.2,1.0
2023-10-03 10:45:00,27603.2,27634.5,27585.8,27623.5,1.0
2023-10-03 11:00:00,27623.5,27632.8,27535.3,27535.3,1.0
2023-10-03 11:15:00,27535.3,27564.2,27479.3,27487.0,1.0
2023-10-03 11:30:00,27486.7,27559.7,27474.6,27558.0,1.0
2023-10-03 11:45:00,27558.0,27572.3,27524.5,27560.9,1.0
2023-10-03 12:00:00,27561.1,27563.3,27437.0,27486.7,1.0
2023-10-03 12:15:00,27486.1,27511.3,27425.5,27496.0,1.0
2023-10-03 12:30:00,27496.0,27524.2,27467.9,27477.1,1.0
2023-10-03 12:45:00,27477.1,27500.9,27439.4,27471.3,1.0
2023-10-03 13:00:00,27471.2,27498.5,27392.2,27489.6,1.0
2023-10-03 13:15:00,27489.6,27538.1,27484.1,27532.0,1.0
2023-10-03 13:30:00,27532.2,27553.9,27506.4,27552.1,1.0
2023-10-03 13:45:00,27552.1,27580.0,27534.7,27549.0,1.0
2023-10-03 14:00:00,27549.0,27549.3,27367.4,27431.1,1.0
2023-10-03 14:15:00,27430.7,27440.6,27354.4,27376.1,1.0
2023-10-03 14:30:00,27376.0,27458.3,27338.4,27401.2,1.0
2023-10-03 14:45:00,27401.3,27401.3,27270.4,27351.1,1.0
2023-10-03 15:00:00,27350.8,27379.9,27280.7,27366.8,1.0
2023-10-03 15:15:00,27366.5,27416.7,27363.5,27398.8,1.0
2023-10-03 15:30:00,27398.8,27409.9,27307.5,27325.9,1.0
2023-10-03 15:45:00,27325.9,27354.1,27245.2,27343.5,1.0
2023-10-03 16:00:00,27343.5,27403.8,27318.4,27359.7,1.0
2023-10-03 16:15:00,27359.7,27409.4,27356.4,27404.3,1.0
2023-10-03 16:30:00,27404.3,27439.7,27388.2,27416.6,1.0
2023-10-03 16:45:00,27416.6,27426.2,27384.8,27384.8,1.0
2023-10-03 17:00:00,27384.8,27445.3,27384.4,27407.8,1.0
2023-10-03 17:15:00,27407.8,27478.0,27401.2,27462.7,1.0
2023-10-03 17:30:00,27462.5,27482.8,27432.4,27438.4,1.0
2023-10-03 17:45:00,27438.5,27445.0,27420.3,27434.6,1.0
2023-10-03 18:00:00,27434.6,27445.3,27394.0,27400.0,1.0
2023-10-03 18:15:00,27400.0,27412.4,27387.3,27387.3,1.0
2023-10-03 18:30:00,27387.6,27388.5,27350.6,27361.3,1.0
2023-10-03 18:45:00,27361.3,27361.3,27299.7,27299.7,1.0
2023-10-03 19:00:00,27299.6,27398.3,27253.4,27380.1,1.0
2023-10-03 19:15:00,27380.2,27422.4,27351.1,27365.4,1.0
2023-10-03 19:30:00,27365.4,27370.4,27293.6,27312.8,1.0
2023-10-03 19:45:00,27312.6,27336.7,27252.3,27270.8,1.0
2023-10-03 20:00:00,27272.2,27347.8,27172.6,27341.0,1.0
2023-10-03 20:15:00,27341.5,27375.0,27325.0,27371.6,1.0
2023-10-03 20:30:00,27371.6,27395.2,27337.4,27349.9,1.0
2023-10-03 20:45:00,27350.4,27397.9,27341.8,27394.1,1.0
2023-10-03 21:00:00,27394.4,27409.1,27373.2,27373.9,1.0
2023-10-03 21:15:00,27373.9,27452.0,27373.9,27416.5,1.0
2023-10-03 21:30:00,27416.5,27416.8,27362.0,27379.6,1.0
2023-10-03 21:45:00,27379.6,27431.1,27379.2,27400.8,1.0
2023-10-03 22:00:00,27400.8,27400.9,27340.8,27363.2,1.0
2023-10-03 22:15:00,27363.3,27363.3,27281.8,27320.6,1.0
2023-10-03 22:30:00,27320.6,27340.2,27300.8,27327.8,1.0
2023-10-03 22:45:00,27327.8,27410.3,27272.1,27404.8,1.0
2023-10-03 23:00:00,27404.8,27448.3,27381.6,27410.9,1.0
2023-10-03 23:15:00,27411.0,27442.8,27390.4,27442.8,1.0
2023-10-03 23:30:00,27442.8,27468.5,27425.8,27462.9,1.0
2023-10-03 23:45:00,27463.0,27466.2,27417.3,27426.2,1.0
2023-10-04 00:00:00,27426.2,27436.0,27361.1,27361.7,1.0
2023-10-04 00:15:00,27361.1,27403.2,27349.0,27363.3,1.0
2023-10-04 00:30:00,27363.6,27373.9,27211.1,27262.9,1.0
2023-10-04 00:45:00,27262.9,27344.8,27252.4,27307.7,1.0
2023-10-04 01:00:00,27308.3,27344.1,27272.6,27339.7,1.0
2023-10-04 01:15:00,27340.4,27352.1,27258.8,27350.2,1.0
2023-10-04 01:30:00,27350.2,27350.2,27281.6,27310.6,1.0
2023-10-04 01:45:00,27310.6,27348.7,27308.6,27336.9,1.0
2023-10-04 02:00:00,27336.8,27450.5,27312.3,27450.2,1.0
2023-10-04 02:15:00,27450.2,27501.5,27414.5,27443.2,1.0
2023-10-04 02:30:00,27443.4,27464.9,27388.4,27388.4,1.0
2023-10-04 02:45:00,27388.5,27426.7,27374.3,27410.6,1.0
2023-10-04 03:00:00,27410.6,27439.6,27410.6,27436.9,1.0
2023-10-04 03:15:00,27436.9,27464.2,27431.1,27431.7,1.0
2023-10-04 03:30:00,27431.7,27447.9,27406.6,27409.8,1.0
2023-10-04 03:45:00,27409.6,27436.3,27409.6,27429.4,1.0
2023-10-04 04:00:00,27429.5,27429.5,27400.5,27414.0,1.0
2023-10-04 04:15:00,27413.8,27417.6,27397.7,27417.3,1.0
2023-10-04 04:30:00,27417.3,27421.6,27381.6,27391.6,1.0
